bedrooms,beds,bathrooms,accommodates,amenities_count,log_amenities_count,host_age_days,neighbourhood_median_price,is_shared_room,is_private_room,is_entire_place,te_neighbourhood,te_property_type
-12.924032732901058,0.7446685983403885,-4.368942471670761,-22.13345913745784,-1.1278400280609095,0.0,1.1639539692521013,-7.822408747142165,0.6749147644990313,-2.4968507899535237,-23.046009090622654,-17.374276332283443,-1.6419593391925185
28.209870601180953,2.9964768442758904,-17.7043218901679,28.07270258882721,2.2385094655396496,0.0,10.488719517557273,-9.289260890339518,0.3287554284094663,1.3124863463735577,17.15117275448866,-25.94492717272604,-4.01111071199552
-11.74108195776112,1.1633780544711556,-7.6252766343358225,-12.227629845981841,-0.3688053881431065,0.0,-0.9710283781266887,-8.008175947857017,0.39048922725851404,-0.11643475138094198,25.449961531144957,12.400250706536744,-9.877592131525544
-12.01646006496034,1.0744810259059965,-5.427968487795921,-19.95016508235777,4.644885313154238,0.0,1.4150995696644255,-8.1126624904713,0.8410278679226821,-3.0377687851952335,-21.95063515934697,-8.26167841000181,3.5714107387635474
-15.840007619072091,-0.7193612586624685,-5.303413496756174,-28.862982056964217,-2.27199889684863,0.0,-0.8509575620415604,8.662817631620035,0.7358676700227488,-2.1785170626483286,-29.484521094724887,17.50433286385545,-2.1172861391085296
-20.554492275215132,0.039601740261010404,-7.602795156215498,-26.14312569604198,-3.7732449819828084,0.0,0.9422212438328935,11.476486431421236,0.3644464517525313,0.09197248410082005,29.31359692538006,19.451462463088163,-5.0649220627526494
-11.148292923578028,0.0672671245366506,-4.990132238266567,-24.906848047401944,-1.2400344853722425,0.0,-0.008459824772232678,-16.181861360389302,0.6800116914690342,-2.768450715228844,-25.638009060557643,-5.429993928393957,-1.354237560723597
60.90097633108884,5.684750346950185,30.840253089327724,22.499891509244087,-1.4183681688767855,0.0,-4.429990672838303,-9.037214514648255,0.4065328366850755,4.677779671499271,29.773923848411773,16.78939878063712,-1.5175063278651937
-19.087627263633316,0.7509540372541428,9.239079607218205,-35.64121250886017,2.3308068016453016,0.0,-5.335400443757084,18.150396419128835,0.5504168664697523,-2.1591540815067467,-40.666542741613924,35.79954461677117,-2.514658956641469
-13.116246343338295,1.0005766771000062,-6.326354938123783,-12.691200224629965,0.42374808082224596,0.0,0.7627356792889556,-7.8696950353351145,0.9167439669728008,-3.0588727890213767,-22.56332707783816,-3.520625728380887,2.1777759621185906
-28.039920828346464,0.4001690387029441,-8.323875832029213,-17.152768459728012,-0.34910273244450124,0.0,0.4291281208298271,7.939752124428738,0.4004969006096991,-0.6481335492622413,26.594104189209474,1.3752865077693295,-4.20168050831471
-15.00525546731286,3.3467323512582285,-4.419037525210045,-17.059523009146137,-4.521514357691846,0.0,-14.800787159881871,23.850742379715605,0.5662342670781645,-1.200407083394502,-25.893178918173998,21.07846455620966,-2.448467348292118
-8.384104213529069,1.5821444606976225,-9.007409440979055,-13.921400367862127,-0.6625993600900582,0.0,-1.9634916757303011,8.190848246394065,0.2950498348634853,0.2574156626303563,33.002814351367974,0.8027461205517328,-3.850371109219867
-11.525223669115997,1.239085891894878,-5.252040072629147,-13.202479894737127,-1.7730020944824116,0.0,1.6613251791810069,-8.167938105143405,0.7068360282459115,-2.6741442987133284,-20.848834211610214,-26.650795010640813,1.1758298978101185
-11.898999643920861,0.3891702288969341,-5.459431405806869,-13.14240594968347,-0.6430128691780146,0.0,1.2038659560217886,-2.169130587870746,0.8144238900743308,-2.7683196611468173,-24.07863950758161,-2.5866269937011004,-3.0242613306423
-11.694014274076169,1.2397571617044405,-9.49743206828095,-7.6475442554389605,-1.0330887886031674,0.0,5.658188263758722,18.55425737760883,0.2513608700793815,-0.4520879502140264,32.69385665400759,20.46066986622929,-3.471300708107736
25.54016590006312,-1.3188761582239874,13.557644946291957,44.78309960287573,-0.49431908791384327,0.0,0.3463468389680755,-21.92647860726705,0.6626945264284125,0.6571611098904434,17.593976617825085,-18.854844928944107,-5.4840619362849345
104.78865605055685,3.9926786464577253,110.9868275729084,62.5594489414198,0.4103465117169174,0.0,-10.945951166892039,-17.999657216187018,0.39417201237945804,0.903716219159655,24.396909402815172,7.826212350151223,10.511699856914442
-13.776145662310348,1.6071682780080774,-9.12895007163735,-22.07731715463771,-7.475639778684276,0.0,-1.5969487191510952,33.095249288615136,0.3502270091569553,-0.581283314933014,34.30768205081432,37.781378760944946,-2.5184049558312194
42.9005302408069,10.649301810953101,44.67816618059702,24.17245157001415,-3.0752847966549464,0.0,30.54100305616619,10.285424168075659,0.33173844152919224,0.49388161589599905,35.81525806280527,132.43882745555632,36.513608230660815
-11.872194673182783,0.5331169923975303,-5.023869018465415,-12.857450890919628,-1.2531626517938068,0.0,0.3256731063445704,-8.891555546569503,0.8503902970865634,-2.721346970012138,-20.621330145292394,-5.286707653237705,-2.2836478311848127
-10.353296250083275,1.1028598723080185,-6.092665617121581,-14.346205810775153,-0.37231910431377047,0.0,1.320549217319615,-18.769432054863135,0.15704502526368494,0.3312099122947947,28.61560152059861,-24.721320482326682,15.301055399702149
-12.537721082266087,0.34651071953689255,-4.8649624670546325,-7.953251417713736,-0.23771486750527432,0.0,2.0725687152016095,-9.248888618939809,0.667396199800127,-2.494507412070898,-22.1052648093254,-20.712909182497743,-2.1451415669030665
-9.926978018241162,-0.0186071257549057,-8.05868833673498,-16.66974793107767,-2.5308215042620383,0.0,1.7782107307297632,0.21993334255090233,0.3604751080131528,0.19039499645775,30.426828025084937,14.22467329208238,-5.3355539914371555
-12.41900843749432,0.17973825020570583,-8.820888597329985,-7.222339508152368,0.38331346423844104,0.0,1.6316207028986307,5.386824103893711,0.2365466137692511,1.1978481448284626,31.507508116817622,23.034449399988997,-2.724387884175053
-13.153404936958882,-0.012656617465211316,-5.031837333606421,-16.34030890259764,6.271648182220647,0.0,12.427660792707005,-10.935606483269646,0.7845095676019167,-3.4545003520829827,-32.406436923819676,-3.519990646177497,1.401837786044004
-12.232559649496697,0.21125332595398771,-5.200975917219397,-11.172642802054309,0.9757316424057285,0.0,2.0194291414921133,-10.244265305005438,0.6565187958709174,-2.36106240329091,-21.077791233470546,-21.94743688437806,-1.6903478290431828
-12.097841594492513,0.7941456127363449,-4.807479427649901,-12.658743137133829,-0.2365790853151384,0.0,0.8758293227885544,-8.362390897702705,0.6727697284353562,-2.3151847766422478,-21.76982644936267,-20.251398858783393,-2.1753864962915705
30.65843805522783,-1.350383796140619,13.737006844352312,21.474740205937888,0.2757135678308115,0.0,-3.264976748864741,-15.885282453999247,0.29544089955059644,0.9621935500106888,22.267655195939348,-31.757887798081857,6.910720250655231
-11.939675202732138,0.33829785213676694,-5.5520436625720935,-14.925774681697733,-1.3018000125713474,0.0,2.0224421231894425,-17.358158968593724,0.7316265825664443,-2.8782249886437086,-23.588331223851544,-4.02733217076763,1.0277515454514685
-14.781470151883072,0.13634959708044125,-5.442576579226256,-27.144686558075392,-0.051176477368169646,0.0,0.8823902300538845,-0.01082905042882468,0.7643935614005174,-2.462662346448123,-25.895329986639815,18.681328978647603,-2.570659137221453
-18.518399975994818,0.3738836345918168,-8.5908325872672,20.8032833782583,-1.4216458337417393,0.0,0.13486291213279772,-19.229053656349112,0.3487233323387847,0.24869540390923886,22.15494370464679,-7.822714389367096,-3.1321803018937464
31.686540936408935,-0.08746771483409346,-27.820921349200614,13.592096113093692,6.26463209786707,0.0,-2.6952046446731,17.651016536244843,0.2075322631902761,0.9396264324564567,21.407530951689314,29.00803944234722,-3.0498732942426905
-23.887415065035956,2.087430038316979,-7.841885619365926,-17.261521623233563,-1.0861802098256745,0.0,1.5912813835587243,19.53752685954722,0.33121463892971414,-0.12309778958277746,26.518810001295225,7.199776446914567,-3.306594718571957
-15.156907668709795,1.226199085700828,-4.924657439361267,-18.50140961248359,1.2757197000381126,0.0,1.85985366208854,-8.616896719039598,-11.521137262782037,0.211273249066059,-24.352590912729603,-19.631628787835982,-1.494509454638955
-13.68104362965003,-0.2886772767709513,-5.351534795956883,-16.09126717899832,-1.780618689046908,0.0,0.16365275315893316,7.321622677905337,0.7730253855123193,-2.2382735556486564,-23.727366933227295,16.40181647138541,-2.4668821378731876
-26.894759355868224,1.8735070909365126,-8.015420301528424,-19.72059825752283,-0.3620069627570055,0.0,-5.238092746865626,-9.809312568425923,0.4272162726039475,0.13010599034555503,23.711422196508334,10.385500321044717,2.503145266962279
-11.579711774532008,0.500649833553534,-4.904230927127695,-24.5422470609129,-0.7221308648083211,0.0,1.2667670135293598,-2.608537347629199,0.8142192812903002,-2.859905564496618,-24.230570125199517,2.5370335540972953,-2.6519242621560584
-18.188744059366282,-1.778218543406468,-12.2618326541376,22.107196683252635,15.649679309346975,0.0,11.503491767656342,25.045486375894193,0.29964095148802505,-0.14834035560362405,26.419999160874593,83.07221192510418,1.8809788723540486
-16.695783604527012,0.7402789602979435,-10.305811502243836,23.5954489757632,0.17441812254858774,0.0,-2.8832577951357043,-18.36423246263698,0.35938500142729907,0.30799591042754476,22.592151729846464,-5.347469427323716,-3.541067280139637
-16.606801494304015,2.182877444783262,-5.421876223980992,13.908111111075963,-1.3366081945517991,0.0,-0.31837203571691663,-7.592092105364335,0.7240451822854458,-2.8437952454170574,-22.651077291257746,-15.65381725372917,-2.054105091728449
29.074470157185456,-0.25488557540227297,-17.268790250848024,24.906754115346835,-1.0698758867625742,0.0,3.5098548239647567,-15.148720416529502,0.37715263173338914,1.399097787542899,17.51544863904036,-2.906615851233637,-2.1959668482523087
-12.327699317738118,2.5118761319706184,-5.717731842426144,-10.757093733186572,-0.6648969845150126,0.0,0.8770824798684205,-16.84407742911633,0.6403321148198464,-2.982183467056646,-24.071999424547442,-5.230750515791509,0.9358590293070067
-16.4891838081068,0.3457781512671542,-9.158946147644881,14.614217206463534,0.7832622443169609,0.0,-0.8117655777621114,14.899828003065789,0.22770015343112232,0.31812904525560587,25.13333027974278,12.586879166254073,-3.6716832458942776
90.83358753839184,2.0818857466150575,-20.225987056886883,91.16234293240379,-14.080847738265987,0.0,-0.9132184328040116,21.23009026818603,0.29389206585902805,0.7007332717254646,22.537187322128112,37.852575141403605,-0.7680251930442996
-20.590986146756226,1.377312918492641,-10.983192430670451,29.274503315332872,1.2480297600718766,0.0,0.3704089357383563,21.540638100766103,0.4704676432653737,-1.0071512653889059,-22.54213016262473,43.18960791143911,-3.5147018165616
-10.838031911513369,0.3353056786925007,-7.003191149941755,-15.942669044210676,0.8715834981094971,0.0,-1.5943680876428505,13.71834035983589,0.36374306849856797,0.171235281200919,30.382644517421355,11.445964131102004,-3.4361257490634016
-23.196802003756165,3.8179654226281863,-7.686975509646809,-9.83314401061787,-2.5188508498138487,0.0,1.3505329349936719,-24.170086008721196,0.36487255412199215,0.11066358118381872,26.6187797054382,0.6862611869328827,1.2884479557372719
-24.952742240224058,-2.345149285007299,-11.68254733432614,13.338287476794749,0.4521586930209369,0.0,-0.1955178342185246,-19.046630083049223,0.31982380000879385,0.06317323174830682,21.147809819377695,-0.41993200420875487,-3.246252994599564
-15.359895434808474,0.7925123395813953,6.808483312384511,-7.566659954720851,0.2636667262684696,0.0,6.692665302758432,-8.45035009459511,0.7650748495119826,-2.5234265953779533,-26.91379121116802,-22.744771335641662,-2.270821170333539
-24.722843113147913,-0.007193761558648883,-8.08601862673401,-8.173482865322612,1.0718838068104761,0.0,-0.19422342004164136,12.257848091594703,0.23468690443964466,-0.0654731176077506,25.697985658491415,13.958190533211523,-3.19384281912174
-25.909543661425054,1.760875727778591,-9.799414738174452,-8.703970689613582,-3.2160044771468623,0.0,-1.4539518563084566,37.42980885394757,0.2556170161663664,-0.11872983371361072,29.9265320668929,18.985159550367584,-4.465488703581238
-14.673336398501625,1.0642247283038162,15.797129218455709,-12.755021038619919,-1.2821582826167526,0.0,-0.2441854715157227,-23.066348382241415,0.3712884189777883,0.2870717610797343,30.581231267483435,-13.594541818917834,-3.6803327889731206
-15.498556625612675,1.2786451950090179,-5.404122621142495,-23.98787615824272,3.2685224191484563,0.0,0.4325993189683459,5.206467436356468,0.7749386317335933,-1.3327369912146378,-29.591764164832025,20.9849480189633,12.804391142452832
-10.628924360890577,1.3220956564813147,-7.277815186273884,-13.545407171814487,-1.2747198357722354,0.0,0.3936377305517411,-21.695894360160988,0.3615199104675982,0.27882903747432175,24.34951621876222,-17.345872205964866,1.8998146294586766
-12.1893608962066,0.6562258670613774,-4.897882003503354,-12.476560225651665,-0.1989793807969493,0.0,-0.021489502705361468,-9.471004198796985,0.6630424306235405,-2.3725410013448314,-21.712757932081345,-18.938960644255786,-1.8670009057824972
-22.60113969950886,1.4883656193433294,-9.748769781214795,-17.22526028864442,-0.33494150187886657,0.0,3.0204706131501786,22.18039508748525,0.32931777248335065,-0.3550354069538387,29.3977159185247,15.466491382442062,-3.417458500857737
-12.31688113448994,0.8448756932826024,-5.489236834111295,-12.827831724024978,1.253803656869565,0.0,0.9773033131836992,-8.37601196096467,0.8644638414504338,-2.692758603842962,-21.26331426514367,-0.030873265707211,-2.882567658660207
-17.01603403229461,1.2701531599478073,-5.538624506081761,-28.90931616382069,4.701752840038118,0.0,2.5121264770806317,0.6571708967515688,-13.521485945629207,0.39819195391499795,-29.32199842095898,16.440880153265468,-3.0920772093362947
-19.899656622977158,1.832448803276449,9.10217332731742,-19.27559396267707,5.177653876376204,0.0,5.45073179458455,20.78903588498306,0.6508697581541607,-1.5702040458059519,-35.14832246272689,37.59769946299439,-2.0917356481972402
-25.318535999856344,0.7671036338842194,-10.292569092420216,-20.124948064844176,-2.575834586144558,0.0,3.1039789313367177,36.97565406218179,0.3655384745693944,-0.10117774990053718,29.855189810150737,39.81398176707412,-3.602804723150304
-15.902619751938882,0.5700261337461892,-7.613788320938381,9.920951644066987,0.2379135110364917,0.0,0.8468236727671409,-19.96845442087852,0.28108759006484424,0.2634865753617772,24.449787778875237,-20.234773871103645,-2.958342497771665
-17.783375405772336,2.21691685629787,-5.137416452245488,-18.767745639721305,0.6387316105325229,0.0,-0.6760950592121527,18.644060760550882,0.5455548351865134,-1.6088937896758846,-24.09741933902699,21.54793832911246,-0.6910935107854342
-12.615897730867044,0.9814786756646176,-5.9939046414160915,-14.118295023906324,-0.6505860745688584,0.0,4.209736121018308,-3.2569913809735076,0.7445255522516763,-2.9663720507071654,-23.075125289222775,-9.360757360841792,1.9487774665509368
-16.592926931548895,0.547342484687724,8.629523827982363,-22.23386020861405,-1.1328997857596248,0.0,1.9845326984023712,-9.995061282993687,0.9570117124664372,-2.841282834411927,-28.043450582583137,-7.307822235536618,-2.092239529253871
75.06375023591806,10.762348184774716,60.277380931295525,53.84746789007245,-5.514791256323438,0.0,7.7243068910338915,-22.97224203999206,0.588770545409071,1.0700449157447853,19.95826651031486,-57.16820638798847,-6.063802074946385
56.35987984343859,1.6235866509581744,-19.805526771971238,48.9462158388039,-1.8062178437380672,0.0,2.6645096624653957,-13.419937273465894,0.4659499329563227,1.3647713282092844,14.451866808572271,-33.18535174319573,-3.0758883358469875
-15.941378526397159,0.4565126614067656,-10.043607740246687,14.871481655614904,-4.807328498000205,0.0,-0.16294971578337097,-10.97399083996871,0.3451656389793051,1.614421583780767,27.56764415076295,14.846758645214509,-3.141210491167754
-11.47435230874655,-0.20409047874497413,-4.78792996435761,-22.070548589122566,8.315983297035391,0.0,-0.7997997829308149,-6.9500057708421705,0.5330460150221841,-2.3933396380069745,-21.05511327279712,-25.687082742974894,3.171927777826726
-19.230888220994718,1.9658902541023202,8.265539813209328,-26.143250430938476,-2.273204469513715,0.0,-4.890127316563477,-16.580426144990312,-15.440149385325748,0.35407170434324026,-39.440266753427416,-6.22185121153245,-0.306611442130961
-16.988023859094557,1.2782572542397392,-8.379148826793063,12.619001237722522,0.9911067091490506,0.0,-0.9288437542542949,-14.365597276379942,0.23942612844354755,0.3609436173390185,21.875165582747943,14.118337481792825,-6.384499198538358
26.29865646128847,2.2948261831676287,-15.488071715606067,9.58626864559307,-1.2214688719758946,0.0,2.2558854019603842,-9.662666975143031,0.48365367425312134,-11.830909831961735,-16.392549583372112,-39.12931365177919,-1.4703924545339921
-11.797281965174017,1.222129037171648,-5.046392576630722,-22.238665996703965,-2.4592661085430856,0.0,-1.3935810254326144,-9.280430440572808,0.7114529213669619,-2.6699583722276614,-21.634743722033658,-20.697494953191363,0.4563633811485875
-18.55355452495993,0.8778424882780013,6.3883244000952155,-34.29381485373526,0.5818153390746199,0.0,2.8870693745621376,21.342647768385742,0.6096242206555896,-1.8829324647458376,-42.04749327587504,27.551208388491908,-2.016600741945336
-11.31615139507894,0.9834125277546081,-5.158077070937248,-13.642697213012747,-1.169058604477731,0.0,-1.9636280192271998,-8.847697554838891,0.8489865800926661,-2.7412532839867043,-21.087749059353172,-0.08970010661260269,-2.3771835869683744
-9.719524922128656,1.2956469828006165,-6.804955422160421,-12.428441333405639,-2.561253106363562,0.0,0.25359815887794385,-17.10933851583701,0.37144271556968833,0.1468423220574431,22.83666163870339,-18.042348452751863,-7.2846814067523065
-20.074202461696657,1.0791728251058867,7.8146995872974,-29.390090078130903,-2.087238578597091,0.0,-1.251722109712654,1.9539855935209864,-14.946727010797058,0.26456238792335107,-38.94230810421527,17.8877604411637,-2.693264568650061
-14.422644392293712,0.020523159116271464,-5.036020527931806,-11.49179819702051,-2.621326061631476,0.0,-1.2416190848622255,-9.802146822592885,0.6574989152247068,-0.012402398561248999,-18.842774888599735,-28.928614005556028,-2.0289926546110983
-15.369872325129576,0.8493000920688141,-4.809572402662049,-18.239724608742712,-2.6796326337952747,0.0,1.6747008763939693,20.229399141032825,0.632783644771914,-1.836147785450066,-27.304569203755857,28.66350018219737,-1.6874839394133097
-10.602876646313675,0.7053443823692825,-8.442684777528326,-6.787457950407779,0.7768411932249066,0.0,0.8122724299495314,-8.963412252332475,0.35940198660901806,2.421489872477276,31.49893755838009,13.336714777973674,-2.9726419282482475
-17.135399418057336,5.211515958993868,52.66660341048251,15.255632705980059,7.767343516197438,0.0,-11.374983961720927,42.92678291678265,0.18968572819583668,0.22152056111024818,47.1042777903095,41.061314527215835,34.9861991022922
-11.16725454099207,-0.22489016088698996,-5.010590958798343,-10.692955598793773,-0.22534295652106212,0.0,-1.8340761609136287,-17.345774588747588,0.656030597431306,-2.3713082161098384,-20.33525599150708,-30.817605353899395,-1.7155495735010968
-15.406493286522432,-2.9202178165546413,-6.879541125840545,10.708985958109185,-0.3899655150802378,0.0,-0.23641868944616715,-20.817144577493224,0.302592037389575,0.2523930440255262,23.6910840774313,-14.976606936624417,-2.5112444449924585
-8.886291394926078,6.363094889502834,-7.429971704514892,-36.954292239014066,2.5921955805176604,0.0,-14.074688786299252,16.502530295295966,0.40092021813021594,-1.5150918860261975,44.09056072104682,69.6683564640213,5.05105242926087
90.28860617982022,-4.210368224680279,27.934605903909674,99.77452747398692,13.236273010372697,0.0,-6.752469545172484,38.062010335209074,0.5781451299585444,0.422803533490802,24.937157773618015,48.02726440297469,6.47667572725904
-12.001072235627166,0.8940214334228662,-4.704837043131155,-20.29293184058549,-2.007162764780241,0.0,-3.064974534851362,-8.202186076419743,0.6601006639842866,-2.4900988101316104,-21.61637092376917,-20.911593169293955,-1.4493438454209655
-21.454013648556913,-0.8173571934031798,-7.720779353425976,-13.601582193391804,-0.19107861523854333,0.0,2.42685919599426,-8.906490070918354,0.3812683757823998,-0.019314669435199175,25.822266612793385,-3.2134057548106836,-3.1000794070180557
-10.171015459020834,1.8024253867039148,-8.612532491717138,-20.410249295373156,51.53881370212712,0.0,7.6975118427376765,-4.259727420663383,0.5609472751936101,0.2462103973220811,24.384619718973774,2.9645206101601085,-2.5970606295084218
-16.056888725947346,0.606621330637896,-8.10726680279534,12.550999935225224,0.4155342411000425,0.0,-1.4666435163952796,-21.358062871798563,0.3218985153427609,0.28488682934390536,22.89236394076665,-7.729380916267943,-2.900054423003405
87.64633917471139,11.120460946591978,27.009989269759274,94.18278316505285,34.78431261842048,0.0,1.902574796390341,0.37758749523904667,0.7113099149905829,1.3747413851429113,22.181546729858994,70.25793013126349,-1.9981340777430723
39.48948256792322,3.8823095368586222,27.553097941322683,62.31364730782261,-1.1073064183978083,0.0,6.498103670418423,-26.667833581887262,0.6415844499865296,1.383920259697574,20.23216703403737,51.9379890202011,15.482975181256197
-10.323372903281788,1.6448737038341181,-7.40799705095369,-14.500596699584,1.977855723516241,0.0,-2.448630936017742,22.426843556216873,0.3239620139888125,0.2168249714273617,30.97298613991132,16.419501486418255,-2.964773171284965
-11.200530425356044,0.42430209299932636,-7.758453866128818,-9.910934779952,6.177481027725475,0.0,-0.30290407602640795,-15.757703858754596,0.2876323316433538,0.28736975344628424,30.809545663053306,-0.6277046846595576,-2.6037446179123336
-19.073638531914238,9.557360296814124,47.57931360971956,58.88103155635445,-7.1614347952028785,0.0,-5.5163060833884074,54.04350368494491,0.5523255727412991,0.35989202322144354,33.25007300628317,34.627238882569706,-8.387338358698916
-9.34069153278357,1.1712914025617507,-7.680455085113825,-26.68281606706089,-3.6241477657328445,0.0,-0.6033123800476324,32.41018011949571,0.37452632013779985,0.1349141663149951,35.495597842309,17.865599156272175,-3.8330004189714977
-16.55360980536466,0.38730123626782664,-9.484450673253255,15.87235369322767,-0.45923074838762423,0.0,-0.43509762956074105,19.435754186158544,0.3054163147833576,0.34290092927876853,25.81662124022693,17.441811666129016,-5.697320327818343
-12.112613731310221,0.6724983200481006,-4.7903110483123355,-12.424718262176357,0.13877714939767324,0.0,0.2565435297620314,-9.8309034118542,0.6603778587355311,-2.2217778791673175,-20.98312237877443,-23.332685355145586,-1.723512653229377
134.39158952505633,17.08080600918655,64.0452986223991,90.1979459646722,8.080311377390512,0.0,13.751613712875011,3.8788425696199034,0.5899131405802757,0.6635231472786609,32.0551030814733,42.05859998912243,8.277729501411425
-9.822438151556387,1.4759532613054271,-6.850485447023427,-13.211975980008408,0.4152777223063034,0.0,-3.054997139711414,-9.70687431094772,0.35453327804862284,0.25325519522195533,27.813046959057388,7.076087486730516,-3.508084644647369
-55.15153152565319,-17.358346237321268,73.94298935330806,53.60680915475572,11.902375902002381,0.0,10.289618772874451,-13.827663404296231,-29.25395148753785,0.2751996731529481,-45.32415673683345,0.29304381550942993,4.250852077789771
127.5109591607055,20.472260106956792,107.6657514348004,87.48319129357016,-4.760659471238442,0.0,0.11373829708503354,12.191563957546718,0.6123742621310312,0.48280190772420467,33.02139109285544,40.008274994582116,3.27148091799626
29.057212562975984,-2.1848946043419213,20.56027496472703,11.947192908713477,0.5087743990662784,0.0,0.6025950992494337,-21.8876894433725,0.2560410902670436,0.6752264152171014,22.821173623988887,-57.90880212123218,1.244346468390059
-11.425028005972418,0.8533985210487226,-4.75241583954399,-18.450464295116735,-1.138413161478582,0.0,-2.998918589207219,-9.361523768093772,0.6539371863082628,-2.4840756474321912,-21.862414400472638,-25.72613140862767,-1.3891999596600346
-12.203959830993181,0.5054056405580252,-14.400585946627693,-11.050756097762873,2.194531234899056,0.0,-0.09726366190644256,-11.765964382588,0.6279455648333404,-2.3699735100451926,-21.12421870838198,-17.308255481829377,-1.636196294829702
-11.690176515093095,1.1361073903350662,-4.737687691316074,-19.766199669718002,-2.105105456026998,0.0,-2.0004738357434784,-7.818467375675992,0.6621826208707394,-2.5114760255244994,-20.92914843497778,-21.42910184644645,-1.681025072877562
-13.90296359042037,1.32305021937951,-6.294853052974476,-23.661261745397617,17.36351680350635,0.0,-0.6047832148173868,3.3853285771009998,0.8554520083195775,-1.875040863674772,-27.841718733528705,12.38237951518023,2.4612469159399724
-15.742182400627401,1.0412132413160746,-4.536256007041451,-17.77281341417099,0.16295970557650205,0.0,6.127278618719388,4.911784032482833,0.8071010326801369,-1.7894399756390884,-28.423903541314143,20.253221399314953,-2.7683318793945566
-10.353453385831868,0.26360662770956506,-8.344439415106796,-24.78539629612565,-1.8413597411027216,0.0,-0.4168196642803319,-10.756198024409583,0.4430145852733273,0.29712147575818004,28.1005537716736,-0.9286702394085813,0.9523901038579237
96.56360960507372,-1.0778464791186595,39.54277056535228,81.10376512711852,7.329801520357138,0.0,2.84931710255836,-32.03259305558774,0.4934409538031971,1.6388036086631752,32.46344916044046,-22.57047331157605,0.9501624071244918
-16.46722326690176,0.021930872860226044,8.315704393040876,-15.467061851138697,-0.6771258372049643,0.0,6.685770294100641,-17.33582178737819,0.5717462801889986,-2.7445470214609924,-33.612652262414464,-4.737132730419662,-0.993014042854292
-11.140830332766045,0.06474084324337907,-9.474275867414981,-16.760355152109685,-2.9676686353499204,0.0,-3.060841696310001,1.89027756175862,0.38453830059431365,0.20958930646948892,32.221078159401195,21.792476545926256,-4.268158230249922
-12.535219063238689,0.9886439566041187,-4.852395777312784,-7.885585565272208,-0.9418695351966517,0.0,1.6755010019782541,-8.658884951781493,0.6735493550604666,-2.4881341741633,-22.296178585939373,-20.85160977779123,-2.083266382233346
-15.08493809025527,0.7028389026062779,-11.05569990045339,13.343473609342972,-0.26969503946874085,0.0,1.393908665367381,-18.7319256128108,0.3351893640488437,0.3657837101029641,23.687004536433815,-1.5379069163378993,-3.7503905197738034
-23.11891735705498,-0.3901699283065358,-8.32426997649814,-16.261352247474676,2.6161771434086205,0.0,-3.1460548934008403,15.316913084523314,0.364856519040797,0.06469756591232788,27.940755859318273,19.82879822340915,-3.4033211860190495
-12.321666888343895,0.7540844081647393,-4.822135121572442,-8.522693021029776,0.1162669277761799,0.0,-1.397338721990292,-14.147555181931772,0.6538017342980719,-2.275861224509571,-20.994838411593285,-31.43088036150473,-1.6993041776223223
25.167077798547897,-1.3207083741711974,-23.527358051860272,-25.2561088196025,2.0182608878275476,0.0,4.803761951138712,9.350859401105133,0.36628485248108456,0.49231578951253613,22.34073458819902,35.010505999934125,-3.3183889445761525
25.138454573466635,-7.5965766406087205,-19.063630454700824,54.2901138706799,0.40388065252357375,0.0,-0.76149657399778,-2.5120720800713,0.24015367299693313,1.3156353391695907,17.690209533511748,-1.1506369305215367,33.29134802773474
-11.720800564812825,0.6390519553789529,-4.738418645363748,-11.068914708398266,0.34602767274980734,0.0,-1.173819766661924,-9.288863221164846,0.6553135421451695,-2.3737649176742828,-21.01029990763108,-21.586826235584567,-1.7729387508592038
-14.106330731787018,-0.3336605070220269,-5.116680422683024,-28.908650856720733,-1.552660702887832,0.0,0.9495994155438222,5.514459315750293,0.7742367708667247,-2.118567993077803,-26.37298204177821,15.415234523550193,-1.93303871062704
-16.309372322697605,1.3195403701129444,-5.852208044433157,-9.069883048555658,-1.8192498711551552,0.0,-1.5127966752824524,25.62782688912929,0.43072638154475884,-2.1438112777030356,-27.250834500516778,37.44681490971016,-2.8271008413271317
-15.9422989555092,1.410084547976008,-8.966866415049575,12.903626920023438,0.20406361672827472,0.0,1.229638147740183,-13.722986405462521,0.32411460994447155,0.284417500696863,26.933056789683537,-6.490215941156631,-3.3683117836467478
-11.694280813608774,0.2549528563510918,-7.920590609354812,-8.10855802251367,-2.3219349544248216,0.0,-0.4768154232721179,-9.477879561937144,0.35276964720415227,0.28291564229651484,27.69920137459352,-4.494642551315707,-3.3477692189332857
-23.70580394314884,-0.4521651988488604,-8.18873668883099,-25.452330379723318,-1.0099018407180473,0.0,0.13696914274015692,13.125581811243956,0.36525308348142876,0.08242827213461429,30.819260741900212,18.831009829929247,-4.987545456245423
-18.652072189771303,1.7716800087100482,5.80583986567853,-21.91531271197663,-0.8362477813432045,0.0,-1.314950823676778,-8.426165087567247,-11.788618590036485,0.2540280354907942,-32.00814605916233,-23.24327050994772,3.5132106419013596
27.7275581816018,1.0866993261409057,-19.43686077465395,12.241849863404937,-1.571528722739439,0.0,-1.5014864512026551,-14.401463217744126,0.21191116994005924,1.3981435449983775,17.71842342583231,-23.330662706109376,14.977341925697656
